source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09Y8VkFgwU,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@theflightclub7969,"I just had a test drive of a Seal Premium and Dolphin top range today. Seal has very attractive exterior when I see it in person. Nicely designed interior feels like traditional car interior with all the buttons so those who like physical buttons will like it. However, the deal breaker for me was the flimsy infotainment system and the lag of one pedal driving.  Also the dash screen was not designed in intuitive way so even though it displayed a bunch of information, none of them is useful while driving. Their hardware looked pretty good, however, they need to work on the software way much more. With the price gap of $3k from Tesla Model 3, I would go and buy a tesla Model 3. Seal has a value for people who don’t want many features from a car but for me Tesla is way more advanced in terms of feature wise. 

My conclusion is, BYD’s hardware almost matches Tesla’s one but the software and the features are far less advanced at this stage. No netflix, no YouTube, no browser, no sentry mode, no pin to drive, no pin to glove box, no auto hold on a steep road, having to start and stop the car and etc. are what it’s missing compared to. Tesla. 

Dolphine was quite good but the price range of over $45k AUD is not really attractive for what the car is.",4,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09cv6HlQ4O,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@sargfowler9603,"The new Tesla model 3 Highland is a non-starter for many people as it's too minimalistic.
This car looks great and is more conventional to suit buyers moving to an EV.",16,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09dwsfgP3l,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@SpankeyMcCheeks,"Have you tried the new Model 3? I was VERY sceptical towards the indicators in the wheel, but it took me only half my 30 min test drive to get completely used to it. Not a problem at all. And changing ""gears"" through the screen is very easy. The car can even choose for you if it detects an obstacle in front of you it'll assume you'll want to go backwards.",3,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09f02Ueh13,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@sargfowler9603,"@SpankeyMcCheeks No, I don’t need to. I can simulate what it would be like with buttons already on my steering wheel. Silly idea. If it was great, all cars would indicate this way. Surprised it’s legal",22,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09fW9aidVH,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@SpankeyMcCheeks,"@sargfowler9603 I'd prefer stalks as well, but its neither dangerous not hard to use at all if you've given it more than 5 minutes.",3,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09h-TgQQXc,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@cai0,"​@SpankeyMcCheeks I agree. It was the same thing with the lack of dash in Teslas.
People who never drove a Tesla complaining about it. Took about 30 seconds of a test drive to get used to looking slightly left, slightly down to see my speed. Which in my old car I could barely see, due to the steering wheel position blocking part of the dash.",4,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09iwBWZWSG,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@noodlefoo,@BendeVette Changing gears meaning shifting from Park to Drive or to Reverse. You either have to swipe on the screen or press the buttons overhead. Next Tesla might try to reinvent the wheels.,3,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09pj3E9BXa,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@iantelinside,"It's really ironic in this review to complain about the indicator on the right hand side for a right hand drive vehicle 😅, as that's the most logical position so your left hand operates the shift lever.

Also regarding pricing, the UK and EU did that to themselves with tariffs 🤷🏻‍♂️😂",8,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA09s37fl8ul,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@wensiangfong,"@theflightclub7969 BYD hardware on those that u can see is almost matches Tesla...those you cant see,,,i m not sure",1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0A0lXMqZ1c,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@BendeVette,"​@cai0 
The most cheap Seal ($51k) has a very small battery, so not comparable with the cheapest Tesla.
I like to compare cars with the same range.

I checked prices in two different states/territories in Australia and it was $3000 difference. But it might depend where you live?

Personally I think the resale value of the Tesla will be much better and not that bad. It also depends if Tesla will keep on lowering prices for the same car.

The Tesla is, in general, a better constructed car with better specs and features and is very very save (According by Euro NCAP) resulting in 5 stars out of 5 and looking at individual scores, only overthrown by the Tesla model S (Which is also 5 out of 5).",1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0A12PK8pua,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@BendeVette,"@sargfowler9603 
Tesla has all kind of stuff other brands didn't have for many many years. And now they are copying Tesla. So ""If it was great, all cars would indicate this way"" is a not a good reason.",1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0A1h8cPixq,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@BendeVette,"@noodlefoo 
Changing gears does mean something else, but Okay, I understand. 
Tesla has to invent the wheel as nobody else does it.
Each and Every brand is stuck in the past, like start buttons (really, a start button?????).

Everybody is complaining you have to do everything via the screen, but once my steering wheel, chair and mirrors are set, I never have to see those settings again. Why have physical buttons for that one time (and one time for the lady) you use it. Same for temperature. Just tell the damn car which temperature you want. Buttons are so 2010.

That's why Tesla make money on all Tesla's (maybe not the cybertruck), and all other brands have to sell below building costs (by a lot).",1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0A3SYmDMY4,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@sargfowler9603,Would be nice to see a comparison of insurance costs too as Tesla are really expensive.,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0A6IbQbIwN,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@BendeVette,"@sargfowler9603 
Insurance costs (here in the Netherlands) are not higher.
Not paying more than my KIA Sportage V6 which was €14000,- cheaper (€40000 vs €54000).
All risk.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0AXO64_Wbs,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@sargfowler9603,"@BendeVette I got quotes of £1000 for a basic model 3. I only pay £300 at the moment, but other EVs were very little more.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0AZbDlEYit,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@BendeVette,"@sargfowler9603 
 £300 & £1000 for what period?
per year?
Currently I pay €80 per month for an all risk (full casco) insurance with guarantied 100% new value during the first year (Model Y Long Range)
I have 75% no claim, so without that, it would be around €320 per month",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0AkJccI0Rk,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@kckfen,"In Malaysia, the BYD Seal Premium ( extended range) with massive battery is cheaper than Tesla Model 3 standard., i feel the BYD seal is more a proper car with hud display, proper gear shifter with crystal, and signal stalk....",6,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0B56EiVj9n,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@corkeymonster,"@SpankeyMcCheeksDo you have many roundabouts where you live? Try indicating your exit from a roundabout by pressing a button while you're also turning the steering wheel at the same time. Also, when the steering wheel is turned, the indicator buttons will be on the opposite side, e.g. when you need to indicate left to exit a roundabout, the left-hand indicator button will be on the right-hand side if the steering wheel is turned 180 degrees.",8,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0BD67ZSo60,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@ricosun,"@BendeVette In Australia , 60kwh Model3 is priced at 67K Aud,  60kwh Seal is priced at 53K Aud and Seal is better equipped. The 82Kwh Seal is priced 62K aud. The massive 82khw battery is more than 30% larger than the model 3, as a result its range will smash the Model 3. In fact it will beat every Telsa model sold in Australia, except for Model 3 LR which is priced at 77.8K. As someone that models Total Cost of Ownership for fleet buyers. I can tell you Cost of repairing a BYD seal is much lower than Model 3. This has a favorable effect on insurance cost. Battery longevity, data collected on Tesla and BYD cars used as Taxis indicates, 95% of Tesla LFP cars has their batteries health fall below 75% when done over 600Kms. For BYD its 780Kms. Which is quite good for Telsa because it has much faster charging speed, however 60Kwh losing 25% is 40Kwh, 82Kwh losing 25% is still 60Kwh. This give us confidence in Seal's resale value. But recent Hertz dumping of Teslas from their fleet has everyone going back to their analysis and add 15% more cost to their assumptions. But EVs only accounts for less than 1% of the fleet market, so no big deal but fun to do analysis for.",5,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0CRQnPfHAz,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@leotek..,"@sargfowler9603did you belong to the faction back then that swore never ever to use a mobile phone without physical buttons? braise yourself, something similar will happen to cars – your beloved stalks will fall by the wayside.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0CWN_tKVRH,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@sargfowler9603,@leotek.. Quite the opposite! Hated buttons! So pleased when I got my first smart phone. But I’m not driving a car when I’m using my phone…,3,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0CsrQ6A4Ku,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@Jojo-o6o6w,"access to supercharger network is worth the extra g5 to me between comparable models. Without it road trips are a nightmare. and i dont trust BYD range claims for that size of an LFP batt. seems fishy to me. also, i like the ultra high safety ratings of Tesla.. thats important to me.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0D80d1BLEm,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@ricosun,"@Jojo-o6o6w In Australia there are 470 DC supercharger locations. Of which only 69 of them are Tesla's. And 50% of Tesla's superchargers are open to Non Telsa. However Tesla supercharger on avg are 15-25% more expensive than non Telsa chargers. Even Tesla users are charging at non Tesla chargers because there are cheaper.  Nobody asked you to trust BYD's claimed range figures, but there are third parties that tests EV real world range, care to have a look Seal vs Model 3 ? Both Seal and Model 3 have a 5 star ancap safety rating. Insurance data indicates both a very safe cars.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0DMOIuiyA7,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@wolfgangpreier9160,"BYD Seal Design RWD 48.390,--
BYD Seal Excellence AWD 51.290,--

Model 3 (Way more modern without those pesky stalks) Standard 44.970,--
Model 3 Long Range (much quicker than the Seal) 52.970,--

Please keeep your stalks. 

If BYD makes a working Software and App and lowers their price a bit it could sell better than Tesla.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0DYwqs5U2-,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@mowcowbell,"Meanwhile in the US, BYD doesn't exist at all.  But at least Tesla Model Y's are below $39K USD.",1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0Da9mtT6Rt,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@gregb1599,"​@SpankeyMcCheeks Yeah I did not mind the indicators, that is until I hit the first roundabout then I hated it, now if you choose not to indicate when using the roundabout then it's a non issue, but for those that do it's bad! Setting the autopilot is also more fiddly now having to push that right button twice is annoying as is the on-screen gear selector. Hopefully with enough complaints and enough reduction is sales they will change back to the good old storks",3,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0Dbr-1dwsa,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@kabob21,@sargfowler9603 Lamborghini and Ferrari already eliminated stalks in their vehicles and nobody complains about them 🤷,1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0EeTJTf7KS,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@wolfgangpreier9160,"@gregb1599 Why don't you buy VW? I am sure they will make your precious oldtimers untill 2100. At least a few hundred. For those people who can not adapt and deny that they are capable of learning.

Even wimin without petrol affiliance have learned and love the simple way no stalks work. 

Why can a ""Greg"" not do the same?",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0EeZIcSORR,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@wolfgangpreier9160,@mowcowbell Just wait until BYD starts their production in Mexico and exports to the US. Somewhere around 2025 is my guess.,4,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0G12UQFwmA,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@thomas20021234,Seal vs model3 highland i will go for model3 because car is better all the way and have supercharge network plus the second hand value will be much better,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0I26j57tNM,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@DBGE001,"@ricosunI could not agree more!
PS The BYD Seal AWD Excellence (top of the range model) has an amazing torque vectoring system which gives the car unrivaled road holding capacity and active safety.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0I2Eby_tmx,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@DBGE001,"@Jojo-o6o6win the UK, the TSC network should be accessible by everyone by now.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0I2UHDDbSo,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@DBGE001,@kabob21completely different design and implementation.,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0IpzKO0yPs,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@ownedNZ,It's worth spending a little extra to upgrade to the Tesla equivalent,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0J-VEQ7dMM,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@vasil7410,​​@sargfowler9603I went from a Model 3 to a Seal. So it's not just for ICE drivers.,8,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0J-dJZ6Ybl,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@vasil7410,​@kabob21And about 10 of them sell per year...,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0JTl3jgV8x,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@sargfowler9603,@vasil7410 What was your reason for doing that?,1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0K5P8cvtLs,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@waynehobbs5175,"The correct side for indicator stalks is right hand side of steering wheel for right hand drive and left side for left hand drive.
Reason is that (historically) the other hand may be changing gears. 
The Seal looks much nicer externally than anything in its class but the interior trim is dark and depressing. A sunroof that doesn't open up may as well not be there at all. Imagine windows not opening?
Yes I drive an Atto 3 here in Australia and three days ago inspected a Seal.
The Seal required physical contortion to get in and out of and equally poor, the tiny boot aperture makes reaching items difficult and restrictive on size too.
Love my Atto 3 more after seeing the Seal.
Not hard to see why these low slung three box sedans represent a tiny 11% of car sales in Australia.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0KArQlOlr5,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@vasil7410,@waynehobbs5175 The Atto 3 is pretty ugly though.,1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0KGu5jzr7Y,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@skyguo1987,"​@theflightclub7969 As open andriod system, you can load any andriod apk to BYD cars unlike telsa.. and there are a lot of third party app and UI with sentry mode etc built for BYD..",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0SjlOf4rHA,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@مرواریدمشرقزمین,BYD has proven to be the best EV car out there,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0h3KXVBjDN,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@alexandrechen3081,"In China, it starts with around $20,000",2,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0vfLElVNew,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@StevenCavill-s9f,"Yep, we are massively ripped off in the U.K. for vehicle prices.",2,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0waGXDAIZj,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@JonySmith-bb4gx,"@Jojo-o6o6w Ok show ncap ratings for safety

I ll wait . Don't run away now",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0waJ0Wubif,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@JonySmith-bb4gx,@Jojo-o6o6w Tesla uses byd batteries . If u trust Tesla range claim that uses byd batteries 😂,2,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0ww3DXnlIZ,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@Jojo-o6o6w,"@JonySmith-bb4gx it all depends on the software and if they program it to bo too optimistic  .. my model Y seems fine :) Also, i think only some Berlin model y's use BYD batts.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0xphCa7ZvS,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@JonySmith-bb4gx,@Jojo-o6o6w don't worry. U ll join McConnell sister in law some day .,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA0yI8cOkc0U,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@andreasl4507,Byd is for the broke losers with no class.,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA1D0MIZwCIn,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@zes3813,wrrrr @sargfowler9603,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA1TSvUVl52q,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@mikem3242,This review was more about comparing then an actual test this is all nonsense westerners refuse to give china the world leader in EV their props without comparing to western bs,6,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA1s0vtQ93uZ,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@davout5775,It is cheaper but also worse.,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA2NMLxTV4U9,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@brownjordan4964,already alot ppl in china complained about the silly design.,1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA2pgjCWyK0_,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@chadsworthgigafuck7076,Yeah it costs double in the UK bruh,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA3Wi13valNp,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@zulshah3265,"Yup. I think most of the countries in Aussie and Asia have the indicators the other way round, so its not an 'annoying' issue at all. Maybe your youtube channel is only focusing on european customers. 🤷‍♂️",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA4Dg-7Di57H,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@desmondchia1934,@vasil7410can you comment a bit on the software side on both cars? Cheers,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA7BKJG2DGTw,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@goodboyjojo,"If you can buy this car at the price of 18K from China, then all comparisons will be a joke at such a low price. In addition, I really don’t understand why. The American brand Tesla is much more expensive in North America than in China. Model 3 only costs 30k USD in China.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA7JK97Lg3di,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@GJAllKnowing,"I'm not sure what the comment about the indicator stalk is about, different manufacturers place them on either the left or right. It's not even a thing. In the Tesla I hate the widow wiper button and scroll interface.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA7iAoGbjqMM,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@picanha694,in indonesia its only 40k usd meanwhile the tesla model 3 is 120k USD because its imported. its a no brainer really.,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA8gtPxwqUG2,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@VicodinElmo,"@BendeVettehe clearly means drive modes, you pedant.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA9IkPgWjab_,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@Adam-ef9nk,In the UK they seem to be about 20k more expensive than Model 3's 😬,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA9Wq1lOQfBx,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@metricstormtrooper,"Plus the Seal has absolutely NOTHING TO DO WITH MUSK, and that's the way I like it.",3,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjA9WqGMD0M1A,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@metricstormtrooper,​@sargfowler9603and for a lot of people sending even one dollar Musks way is out of the moral question.,1,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjAG6Fhbl6gdF,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@1cyru5h,​@cai0the tesla autopilot also has numerous cases of it causing accidents,0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjAPsvC6rbG-9,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@checker3694,"@waynehobbs5175A sunroof is a novelty item, and like 90% of optional extras on a car get used a lot in first month of ownership,above 60kph it’s an annoyance, in hot climate it burn your head, and lets dust in car, but 95% get closed before then as turbulence and buffeting gets unbearable, just my opinion of 42 years driving hundreds of different cars.",0,True
UgyU6Jyzl4Xhx96MGcV4AaABAg.A09GXrmJLTjAYTfY6pIHnb,comment,DHRxnTPrzOQ,UgyU6Jyzl4Xhx96MGcV4AaABAg,True,@virgin26,​@mikem3242yeah they keep talking about the Tesla.... Fk Tesla,0,True
Ugwa0B3Kkf_TtfTLU2h4AaABAg,comment,DHRxnTPrzOQ,,False,@triciamcintyre4947,"Nice looking car,i don't like saloons 🤷",1,True
UgyxNerSsvok2w_nbFR4AaABAg,comment,DHRxnTPrzOQ,,False,@ogriboy,Chinese cheap is all.,3,True
Ugz4U9iPvPf_3I1GBo14AaABAg,comment,DHRxnTPrzOQ,,False,@Mugslips,Does it include fire extinguisher 🧯 as standard equipment?,2,True
