source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxTi0nsUpOtJFEV7-p4AaABAg,comment,w_tCOgxXKwA,,False,@peterlee-vw7kt,It's too big fot our roads. How about making a beatiful 4 meter car. Much more difficult!,0,True
Ugzodg4R66cSbrZzG9l4AaABAg,comment,w_tCOgxXKwA,,False,@fungooloo12,"Jeepers, why is this so expensive in the UK? Here in Australia this is equivalent to 32000 pounds, just $63000 AUD drive away.",0,True
UgyHTjDiuOnd8zfkuYF4AaABAg,comment,w_tCOgxXKwA,,False,@RMLorex,Amazig presentation! You are lovely!!,0,True
UgyVj3jXDW5otgV5gdJ4AaABAg,comment,w_tCOgxXKwA,,False,@huwgrossmith9555,Where's the spare,0,True
Ugx1JxRqqlVfPxXQu3F4AaABAg,comment,w_tCOgxXKwA,,False,@alionachertash9103,Love this woman 🎉,0,True
Ugwgir35b53gy80HbDJ4AaABAg,comment,w_tCOgxXKwA,,False,@mofya_gabriel,Gotta love bloppers😂,0,True
Ugxy_t5vl0EYIP5UeVx4AaABAg,comment,w_tCOgxXKwA,,False,@keirbarber5202,Cover the holes with speaker foam covers,0,True
Ugw2W4pHsjJTyllxx354AaABAg,comment,w_tCOgxXKwA,,False,@charliespring,Why BYD seal aboard has a better looking than in China.,0,True
Ugx1_-pmJMXyV-BTCIF4AaABAg,comment,w_tCOgxXKwA,,False,@Trackcar-ing,"I watch sooo many reviews and rarely stay; get bored, but here I am right to the end, and don’t even need an EV, nice work there Nic.",1,True
Ugy2sKPCD0fnb_UnRMB4AaABAg,comment,w_tCOgxXKwA,,False,@GulfOfMexico-efDT,How much did BYD pay you to speak highly of their car?,0,True
UgzXZ2_cQlkRdC8rCJF4AaABAg,comment,w_tCOgxXKwA,,False,@蘑菇头-v4h,What? Has BYD already started selling cars in the UK? Is it because the UK left the European Union that BYD can now sell there?,0,True
UgwZnk82-MlWj6wKUmR4AaABAg,comment,w_tCOgxXKwA,,False,@gyujiko,Battery life is a big lie.,0,True
UgyxWqEPn6mB00R3N6l4AaABAg,comment,w_tCOgxXKwA,,False,@KevsArtStuff,"I got a Tesla but my lease runs out soon and I am defo getting rid of it. I don’t like HIM. Any way, I want one of these… I’m excited… it even looks better ✌️",0,True
UgwvWEdwlFWhF5VaJBx4AaABAg,comment,w_tCOgxXKwA,,False,@gsnyder2007,"Oh, making me wish I had one. Damn you!!!",0,True
UgxRuPQ4XqXBIwgosdt4AaABAg,comment,w_tCOgxXKwA,,False,@bojanvukobradovic2504,Whats the price of that car?,0,True
UgwPce64wDMYEhy1t8Z4AaABAg,comment,w_tCOgxXKwA,,False,@bojanvukobradovic2504,Everyone finds some flaws in the cars 😂😂😂😂Fingerpts😂😂😂But for that price ....Cheap crap Chinese car😂😂😂,0,True
UgwD6_KgQ2Tzs59b6np4AaABAg,comment,w_tCOgxXKwA,,False,@Jrb_Chef,Wow 48K! I live in Thailand and I just bought one last week and they are 24K here,0,True
UgzoNyDyHquEyacoY6h4AaABAg,comment,w_tCOgxXKwA,,False,@c_a_l_i_n8712,do you choose a car for having some themes on a screen or for the pleasure of driving? for gimmick just buy a laptop. peace,0,True
Ugz_bHZeKDT-l0hcqJ94AaABAg,comment,w_tCOgxXKwA,,False,@calnononsense,Waffle waffle waffle,0,True
UgzTrwLVfuVE8fneFfV4AaABAg,comment,w_tCOgxXKwA,,False,@kapucheen,"All I could think of when you mentioned the reflection in the badge was ""is that what my 'on top' face looks like?""  🙂",0,True
UgynVEohVCWTB1a4W894AaABAg,comment,w_tCOgxXKwA,,False,@zlatko60,"I watched this, test drive it! Now I have it on order!!!",41,True
UgzVdJvewAXv3lCBv1V4AaABAg,comment,w_tCOgxXKwA,,False,@Elliot-io4li,I daily in this to feed my v8 and v6 jags for the weekend. Ironically the seal is the fastest car in the fleet.,0,True
UgyiMCpFZ8gmcZB4gIZ4AaABAg,comment,w_tCOgxXKwA,,False,@ivansa9669,"The sound is different, new mic?",0,True
Ugxk_z0dYJ1ALItp21F4AaABAg,comment,w_tCOgxXKwA,,False,@shen7256,The styling on the front isn’t great imo. A bit fussy.,0,True
UgzOb2NNPyz4MpM7nXd4AaABAg,comment,w_tCOgxXKwA,,False,@supagirusupagiru9932,I think black is the best color for seal,0,True
UgzblILjlCvVyxZpDgd4AaABAg,comment,w_tCOgxXKwA,,False,@muratozioz,Talk to me in a few years when reliability can truly be judged.,0,True
Ugz8Ytuqs7N1-jJ5UlB4AaABAg,comment,w_tCOgxXKwA,,False,@greami,Chinese cars collect your information,0,True
Ugz8Ytuqs7N1-jJ5UlB4AaABAg.AQUBZFbn6fjAQWMjtRZWFr,comment,w_tCOgxXKwA,Ugz8Ytuqs7N1-jJ5UlB4AaABAg,True,@rajeshVengadesan,So does american ones,1,True
Ugz44Y1g9eyZUIby8UF4AaABAg,comment,w_tCOgxXKwA,,False,@LifeWithSander-xc5jq,"All of you car testers listen up!!! Not one of you tests a car under bad driving conditions. Meaning not the roads but the weather. Let's see some tests under a rainy, foggy, day, mostly a hard rain. I'd like to see how the interior handles the moisture on the windows. Let's see how the defrosters work!! These are important safety factors. Let's see how the windows remain clear and dry inside the car when an awful rain is coming down.",0,True
UgzyntuCSPHE_1U72hR4AaABAg,comment,w_tCOgxXKwA,,False,@jackoneil3933,"Hopefully your experience will be better than a couple of BYD ownership videos that appeared next to yours... 
- '18-Month-Old BYD Seal Becomes Undriveable'
- 'Top 5 BYD SEAL Problems After 20 Months – One Issue Emptied My Wallet'",0,True
UgxI5TPb8xSTI24nZ-t4AaABAg,comment,w_tCOgxXKwA,,False,@ConeDaRagusa,"and is the ""bad quality of car sheet metal"" a bs ?",0,True
Ugyu7ySt-ROLiSKO9i54AaABAg,comment,w_tCOgxXKwA,,False,@chalesmeyers2727,Kinda ugly,0,True
Ugz5yrq55kxVmwa279Z4AaABAg,comment,w_tCOgxXKwA,,False,@vitalish.3116,"Still very old specs. ( must sell old stock from 2 years old, dash in China already changed more then a year ago ) not so efficient and less suspension then a Model 3, tested in Europ).",1,True
UgxzndYEmyGBnrpxfK94AaABAg,comment,w_tCOgxXKwA,,False,@mikefoley360,How much ate the communists paying for this shite,0,True
Ugx83ArPmRavwg8stFN4AaABAg,comment,w_tCOgxXKwA,,False,@donlow7036,"I love my 2025 Australian model Seal. The best car I've ever owned. You can change the noise of the turn signal in one of the menus. 
The automatic voice activated sliding panoramic sunroof sunshade is Australian is a blessing, it can cancels out the heat in summer. 
Great car.",54,True
Ugx83ArPmRavwg8stFN4AaABAg.AQOagy65DmZAUq0YuLwJZs,comment,w_tCOgxXKwA,Ugx83ArPmRavwg8stFN4AaABAg,True,@mrkeopele,that outside noise for pedestrians was a surprise i hadn't thought of but totally understandable in the transition,0,True
Ugx83ArPmRavwg8stFN4AaABAg.AQOagy65DmZAVdR553XTeR,comment,w_tCOgxXKwA,Ugx83ArPmRavwg8stFN4AaABAg,True,@sealjune,"슬라이딩 파노라마 썬루프는 seal 페이스 리프트 모델에만 있는 사양입니다
BYD 에서는 공식적으로 아직 해외에 페이스 리프트 차량을 판매할 계획이 없다고 발표 했었습니다 

당신은 어떻게 그 모델을 가지고 있나요 😮😮",1,True
Ugy0RAu89Zub7lxoIvV4AaABAg,comment,w_tCOgxXKwA,,False,@xecty2155,Feels like I am watching a paid ad...,1,True
Ugz0NRolV1273WI7VrB4AaABAg,comment,w_tCOgxXKwA,,False,@VillasViaLactea,"I have a Byd seal U design in Spain, since 7 months,
Love the SUV very smooth , no issues at all, people think it’s a German brand by the ones who don’t know much about cars , it’s very impressive, I pay for a lease here, 4 years, 550€ all inclusive, no deposit 15000km PA included, once you get one of these you’ll never go back to gasoline, by the way , this is fully electric, so no paying for fuel, just charge every 5 days, very low tariff at night, about 45€ a month v gasoline 230€ a month",0,True
UgyS383qBd9OgniRCCl4AaABAg,comment,w_tCOgxXKwA,,False,@akaoveve,"Thank you! Can you also test the BYD seal 6 dm-i touring, please?",0,True
Ugx0mF8cMQ1pVVZUy6d4AaABAg,comment,w_tCOgxXKwA,,False,@yungwill9179,"Cupholder in GWM Bakkie is the same😢 hate it and the wireless charger did the same for my iphone, hit nothing",0,True
Ugx7RZTArWRen9XcUD94AaABAg,comment,w_tCOgxXKwA,,False,@scrimsmustang,"BYD seal, one of the worst unreliable EV ever made. BYD after sales and service are unbelievable bad. Having said that what do you expect from an Ali express car lol. Be worth at least 40 quid in a few years time",1,True
Ugwz-wV-0fd1y6VQ0p14AaABAg,comment,w_tCOgxXKwA,,False,@bumblerbumble9843,"Half that price at the moment in Thailand. About £23,000.",4,True
Ugwk-eHeM9F2gu8SnRN4AaABAg,comment,w_tCOgxXKwA,,False,@Skiridr22,That frunk can only hold a six pack of beer 😂😂,0,True
